x,y,z,t,u,v,w,p,d,dx,dy
-0.0013957,0.0028237,0.0,0.0081,-0.0034915626,0.004128604,0.002368254,0.0,0.0,0.0,0.0
-0.0010410135,-0.0026225556,0.0,0.0081,-0.001223037,-0.0043899999,0.0034975391,0.0,0.0,0.0,0.0
-0.001058227,-0.0021064173,0.0,0.0081,-0.0005160202,-0.0040074235,0.0051524263,0.0,0.0,0.0,0.0
-0.0025980111,0.000597761,0.0,0.0081,-0.003715635,0.0012542257,0.0051520463,0.0,0.0,0.0,0.0
0.0032285087,-0.0002120966,0.0,0.0081,0.00499999,-0.0006214216,0.0035735438,0.0,0.0,0.0,0.0
-0.0004859317,-0.0036688386,0.0,0.0081,-0.001022108,-0.0040661294,0.0007327012,0.0,0.0,0.0,0.0
0.002932877,-0.0022544934,0.0,0.0081,0.0012740192,-0.0016793512,-0.0012563033,0.0,0.0,0.0,0.0
7.56022e-05,0.0041302136,0.0,0.0081,0.0012673377,-0.001797112,-0.0123832559,0.0,0.0,0.0,0.0
0.0004722937,0.004197,0.0,0.0081,-0.00014103,-0.0015401159,-0.0126476428,0.0,0.0,0.0,0.0
0.0004321178,0.0037809897,0.0,0.0081,0.0007871218,0.0036863411,-0.0047294876,0.0,0.0,0.0,0.0
0.0014125433,-0.00341742,0.0,0.0081,0.0019904754,-0.0039652977,0.0014614829,0.0,0.0,0.0,0.0
0.0008324696,0.000355924,0.0,0.0081,0.0013480835,0.0003436083,0.0038434887,0.0,0.0,0.0,0.0
0.0018052,-0.0026908,0.0,0.0081,0.0035870707,-0.0041642471,0.0052620863,0.0,0.0,0.0,0.0
-0.0013493,0.0038669,0.0,0.0081,0.0005360837,-0.0005291216,-0.0076389693,0.0,0.0,0.0,0.0
0.0045586012,0.0002512361,0.0,0.0081,-0.0015215313,-0.000286829,-0.0052953303,0.0,0.0,0.0,0.0
-0.0018474,-0.0001541573,0.0,0.0081,-0.0031135067,0.0002749242,0.0048152865,0.0,0.0,0.0,0.0
0.0031751,0.0002626169,0.0,0.0081,0.00440742,1.26784e-05,0.0045263285,0.0,0.0,0.0,0.0
-0.0018281,-0.0021608,0.0,0.0081,-0.0041457777,-0.0042256833,0.0024789317,0.0,0.0,0.0,0.0
-0.0014465,-0.0023996,0.0,0.0081,-0.0024009875,-0.004319077,0.0033240513,0.0,0.0,0.0,0.0
-0.0014541397,-0.001850649,0.0,0.0081,-0.0017995026,-0.002988745,0.0028442582,0.0,0.0,0.0,0.0
-0.0014731303,-0.0012921235,0.0,0.0081,-0.0015707498,-0.0018368279,0.0038718572,0.0,0.0,0.0,0.0
0.0028978728,0.0035346827,0.0,0.0081,-0.0016478212,-0.0005150803,-0.006509951,0.0,0.0,0.0,0.0
0.0024959333,-0.0038324,0.0,0.0081,-0.0007348868,0.0012051696,-0.006449955,0.0,0.0,0.0,0.0
0.000245379,-0.0045669889,0.0,0.0081,-0.0007413611,0.0013960773,-0.0062872865,0.0,0.0,0.0,0.0
0.0040769222,-0.0020692111,0.0,0.0081,-0.0007844192,0.0004915038,-0.0058348672,0.0,0.0,0.0,0.0
-0.0020725463,-0.004078087,0.0,0.0081,0.0002771919,0.0012977466,-0.0042044059,0.0,0.0,0.0,0.0
0.0026447889,0.0025807444,0.0,0.0081,0.003739846,0.0043039529,-0.0010572789,0.0,0.0,0.0,0.0
0.0022179,0.0023696,0.0,0.0081,0.0040200758,0.0038654989,0.0023922219,0.0,0.0,0.0,0.0
-0.0003887731,0.0040722,0.0,0.0081,0.0015776179,0.0003207617,-0.0075361506,0.0,0.0,0.0,0.0
-2.90891e-05,0.0036448,0.0,0.0081,-0.0001053895,0.0046931699,-0.0003514271,0.0,0.0,0.0,0.0
0.0025115556,0.0038101444,0.0,0.0081,-0.0011381231,-0.0012167866,-0.006336599,0.0,0.0,0.0,0.0
0.0015901,0.0011014,0.0,0.0081,0.0025324974,0.0016994287,0.0041781883,0.0,0.0,0.0,0.0
-0.0041330842,0.0003589471,0.0,0.0081,0.0015535728,0.0005040557,-0.0104278927,0.0,0.0,0.0,0.0
-0.0042445,-2.15753e-05,0.0,0.0081,0.0027601904,-7.86585e-05,-0.0119850461,0.0,0.0,0.0,0.0
-0.0038561167,-2.74689e-05,0.0,0.0081,-0.0029172539,0.0006220648,-0.0006731692,0.0,0.0,0.0,0.0
-0.0014565,0.001069,0.0,0.0081,-0.0029519962,0.0018290595,0.0040828337,0.0,0.0,0.0,0.0
-0.0018267048,-0.0026925323,0.0,0.0081,-0.0042095946,-0.0049291932,0.0024819313,0.0,0.0,0.0,0.0
-0.0022056785,-0.0024437841,0.0,0.0081,-0.0032477205,-0.0035016809,0.0019526064,0.0,0.0,0.0,0.0
-0.000334504,0.0016179188,0.0,0.0081,-0.0012087469,0.0022697953,0.0042462195,0.0,0.0,0.0,0.0
-0.0025338,-0.0022432,0.0,0.0081,-0.0031418644,-0.0032253579,0.0026776046,0.0,0.0,0.0,0.0
-0.0022465889,-0.0019663556,0.0,0.0081,-0.0028973626,-0.0027019342,0.0055655962,0.0,0.0,0.0,0.0
-6.48245e-05,-0.0027884,0.0,0.0081,-0.0002742401,-0.0039724202,0.003012155,0.0,0.0,0.0,0.0
-0.003366258,-2.28337e-05,0.0,0.0081,-0.0062867133,0.0006660537,0.0034310961,0.0,0.0,0.0,0.0
-0.0004889887,-0.0013902841,0.0,0.0081,-0.0008911935,-0.0015026397,0.0046922462,0.0,0.0,0.0,0.0
-0.000377362,-0.0008237759,0.0,0.0081,-8.62265e-05,-0.0008251684,0.0041749702,0.0,0.0,0.0,0.0
0.001692,0.0036808,0.0,0.0081,0.0015758652,0.0012953778,-0.0100263073,0.0,0.0,0.0,0.0
-0.0040691617,-0.0020847543,0.0,0.0081,0.0013268851,0.0003740426,-0.0054445426,0.0,0.0,0.0,0.0
0.0012876675,4.52305e-05,0.0,0.0081,0.0015998319,-2.77119e-05,0.0041436108,0.0,0.0,0.0,0.0
-0.0024807799,-0.0038445925,0.0,0.0081,0.0007087994,0.0017582286,-0.0064902276,0.0,0.0,0.0,0.0
0.0011759685,0.0043792677,0.0,0.0081,-0.0004879529,-0.00137784,-0.0067731632,0.0,0.0,0.0,0.0
0.002916,-0.0014303,0.0,0.0081,0.0047678343,-0.0035881075,0.005115667,0.0,0.0,0.0,0.0
0.0038471,0.0013743,0.0,0.0081,0.0008448279,0.0006399754,-0.007606474,0.0,0.0,0.0,0.0
-0.0020333,0.0008201437,0.0,0.0081,-0.0034325826,0.0017938784,0.0049956398,0.0,0.0,0.0,0.0
0.0029780006,0.0023272827,0.0,0.0081,0.0035839397,0.0047307342,-0.0018899394,0.0,0.0,0.0,0.0
0.0026389527,0.0020837853,0.0,0.0081,0.0036177337,0.0036221048,0.0012658048,0.0,0.0,0.0,0.0
-0.0001650703,0.0031595557,0.0,0.0081,-0.0011771651,0.0058350131,0.0044111485,0.0,0.0,0.0,0.0
-0.0003632025,-0.000219941,0.0,0.0081,-0.0002862966,0.0002940979,0.0047306216,0.0,0.0,0.0,0.0
-0.0040051,0.0008039107,0.0,0.0081,0.0024432656,0.0015995823,-0.0095505375,0.0,0.0,0.0,0.0
-0.0036503849,0.0004022318,0.0,0.0081,-0.0052754492,0.000822547,0.0022907028,0.0,0.0,0.0,0.0
0.0045672111,-0.0002228009,0.0,0.0081,-0.000688494,-0.0005531732,-0.0048676988,0.0,0.0,0.0,0.0
-0.0018708,0.0014048,0.0,0.0081,-0.0028203819,0.0026760142,0.0048577978,0.0,0.0,0.0,0.0
-0.0027043037,-0.0018792889,0.0,0.0081,-0.0029830801,-0.0028108735,0.0037651019,0.0,0.0,0.0,0.0
-0.0028858,-0.0014503,0.0,0.0081,-0.0035814621,-0.0024718421,0.0060772831,0.0,0.0,0.0,0.0
0.0009779023,-0.0035691,0.0,0.0081,0.0001809648,-0.0045035517,0.0014058284,0.0,0.0,0.0,0.0
0.0007290044,0.0045121392,0.0,0.0081,-0.000441819,-0.0020512663,-0.0089446339,0.0,0.0,0.0,0.0
0.002631,-0.0026021,0.0,0.0081,0.0030791607,-0.0032496288,9.04066e-05,0.0,0.0,0.0,0.0
0.0009920918,0.0024744286,0.0,0.0081,0.0018996342,0.0031239696,0.0083919031,0.0,0.0,0.0,0.0
0.0020882815,-0.0040698444,0.0,0.0081,-0.0003081452,0.0011682719,-0.0044823579,0.0,0.0,0.0,0.0
-0.0034224,0.0024946,0.0,0.0081,-3.96908e-05,0.0001611943,-0.0114206169,0.0,0.0,0.0,0.0
-0.0035605778,0.0021169185,0.0,0.0081,-0.0010960749,-0.0001511273,-0.0108190369,0.0,0.0,0.0,0.0
-0.0031010813,0.002269048,0.0,0.0081,-0.0034119722,0.0026432766,-0.0036643452,0.0,0.0,0.0,0.0
-0.0002264026,-0.004568821,0.0,0.0081,4.44479e-05,0.0017505172,-0.005797749,0.0,0.0,0.0,0.0
0.0038454,-0.0024804,0.0,0.0081,-0.0011093799,6.84064e-05,-0.004773836,0.0,0.0,0.0,0.0
-0.0024254,0.0011405,0.0,0.0081,-0.0034904059,0.0023728802,0.0036520709,0.0,0.0,0.0,0.0
0.0002195519,-0.0032395,0.0,0.0081,-0.0007729292,-0.0058372474,0.0032966932,0.0,0.0,0.0,0.0
-0.0038378556,-0.0024971889,0.0,0.0081,0.0008986556,0.0005998377,-0.0048539811,0.0,0.0,0.0,0.0
-0.0023005868,0.001700382,0.0,0.0081,-0.0035773514,0.0029704483,0.0022973268,0.0,0.0,0.0,0.0
-0.0022550275,-0.0029231581,0.0,0.0081,-0.002513806,-0.0033926039,0.0002197119,0.0,0.0,0.0,0.0
-0.0009053558,-0.0004578187,0.0,0.0081,-0.0013048833,-7.186e-06,0.004053744,0.0,0.0,0.0,0.0
0.0009975519,0.0009413522,0.0,0.0081,0.0012487238,0.0011933528,0.003642215,0.0,0.0,0.0,0.0
0.001445,0.0024176,0.0,0.0081,0.0032174886,0.0027559898,0.0051025561,0.0,0.0,0.0,0.0
0.0018099277,0.0026574342,0.0,0.0081,0.0032174886,0.0027559898,0.0051025561,0.0,0.0,0.0,0.0
0.0017872719,0.0021378885,0.0,0.0081,0.0034341365,0.0029828563,0.0055002305,0.0,0.0,0.0,0.0
0.0035675245,-0.0009290017,0.0,0.0081,0.0046629964,-0.0005002101,0.0016448484,0.0,0.0,0.0,0.0
-0.000938233,-0.0035828,0.0,0.0081,-0.001682919,-0.003228967,-0.0010007557,0.0,0.0,0.0,0.0
-0.0018849,-0.0016271,0.0,0.0081,-0.0024094412,-0.0022336288,0.0028430635,0.0,0.0,0.0,0.0
-0.0037152355,0.001687666,0.0,0.0081,0.0007647146,-0.0007169925,-0.0115730345,0.0,0.0,0.0,0.0
-0.0032009407,0.0017937868,0.0,0.0081,-0.0030563087,0.0025813923,-0.0020240113,0.0,0.0,0.0,0.0
-0.003658533,-0.0004644771,0.0,0.0081,-0.003191156,0.0005482711,0.0006821446,0.0,0.0,0.0,0.0
-0.0035102,-0.0009304257,0.0,0.0081,-0.0043560671,-0.0010110664,0.0040473946,0.0,0.0,0.0,0.0
0.0035737,0.0028391,0.0,0.0081,-0.0013329603,-0.0005827429,-0.0052094588,0.0,0.0,0.0,0.0
0.0016350647,0.0042160596,0.0,0.0081,-0.0002821018,-0.0021595881,-0.0054701981,0.0,0.0,0.0,0.0
-0.0026154858,-0.0026406114,0.0,0.0081,-0.001451606,-0.0020536762,0.0008999558,0.0,0.0,0.0,0.0
-0.0004949248,0.0035907,0.0,0.0081,-0.0002339364,0.0036267957,-0.0004324582,0.0,0.0,0.0,0.0
-0.0041396165,-0.0003926994,0.0,0.0081,0.0032323431,0.0003201744,-0.0120585675,0.0,0.0,0.0,0.0
-0.0040132944,-0.000841924,0.0,0.0081,-0.000217281,0.0008149449,-0.0067566158,0.0,0.0,0.0,0.0
-0.0014275401,-0.0029155309,0.0,0.0081,-0.0016202381,-0.0044010201,0.0024299047,0.0,0.0,0.0,0.0
-0.0009690105,-0.0010270627,0.0,0.0081,-0.0011337003,-0.0007899594,0.0045868431,0.0,0.0,0.0,0.0
-0.0038725,0.0012409,0.0,0.0081,0.0005013667,0.0010380345,-0.0104079102,0.0,0.0,0.0,0.0
-0.0034894,0.0008572272,0.0,0.0081,-0.0048046234,0.00186394,0.0011898915,0.0,0.0,0.0,0.0
-0.0025145,-0.001055,0.0,0.0081,-0.0025181602,-0.0011628467,0.0055828029,0.0,0.0,0.0,0.0
-0.0023659,-0.0014976,0.0,0.0081,-0.0026433684,-0.002306433,0.0043879082,0.0,0.0,0.0,0.0
-0.004581212,0.0002231438,0.0,0.0081,0.0009805541,-0.0001242646,-0.0042485069,0.0,0.0,0.0,0.0
-0.0045818889,-0.0002485208,0.0,0.0081,0.0012016022,0.0001186035,-0.0045219628,0.0,0.0,0.0,0.0
-0.0018411632,0.0030989998,0.0,0.0081,-0.0030815308,0.0027529555,0.0001660315,0.0,0.0,0.0,0.0
-0.0017907,0.0025453,0.0,0.0081,-0.0033141345,0.0042798573,0.00199531,0.0,0.0,0.0,0.0
0.0002565519,0.0045710222,0.0,0.0081,0.0001998252,-0.0028542344,-0.0055232056,0.0,0.0,0.0,0.0
0.0021986468,0.0018231968,0.0,0.0081,0.0034249904,0.0035920407,0.0033513702,0.0,0.0,0.0,0.0
0.0013024442,0.0019928241,0.0,0.0081,0.0021897344,0.002284188,0.0051044861,0.0,0.0,0.0,0.0
-0.0035558294,0.0028855801,0.0,0.0081,0.0015907192,-0.0010425051,-0.0064840352,0.0,0.0,0.0,0.0
-0.0030939333,0.0027435407,0.0,0.0081,-0.0001446242,0.0004737241,-0.0095261321,0.0,0.0,0.0,0.0
-0.0038404309,0.0025018798,0.0,0.0081,0.0013454694,-0.0009554232,-0.0038352837,0.0,0.0,0.0,0.0
-0.0023032,0.0033387,0.0,0.0081,-1.92838e-05,-0.0029177286,-0.013457393,0.0,0.0,0.0,0.0
-0.0027135109,0.0019939338,0.0,0.0081,-0.005046346,0.0031352844,0.0011700131,0.0,0.0,0.0,0.0
-0.002820582,0.0014771467,0.0,0.0081,-0.0032607567,0.0025790528,0.0002378035,0.0,0.0,0.0,0.0
0.0031174,0.0027339,0.0,0.0081,0.0002113584,0.0019933805,-0.0098914553,0.0,0.0,0.0,0.0
0.0043765,0.0012041,0.0,0.0081,-0.0011137896,-0.0008124027,-0.0050748572,0.0,0.0,0.0,0.0
-0.0028623,-0.0035569,0.0,0.0081,0.0013246326,0.0009928791,-0.0059804673,0.0,0.0,0.0,0.0
-0.0027319,-0.0030947,0.0,0.0081,0.0003692793,-0.0011807217,-0.0092860572,0.0,0.0,0.0,0.0
-0.0008577651,0.0040042,0.0,0.0081,0.0009272554,-0.000583259,-0.0090007012,0.0,0.0,0.0,0.0
-0.0010134067,-0.0015802815,0.0,0.0081,-0.0008129307,-0.0027094044,0.0053730304,0.0,0.0,0.0,0.0
-0.0033437,0.0013186,0.0,0.0081,-0.0042078295,0.0023409251,-0.0026371654,0.0,0.0,0.0,0.0
-0.0017995607,0.0019816326,0.0,0.0081,-0.0031609437,0.0034160222,0.0024743906,0.0,0.0,0.0,0.0
-0.0013727,-0.0034091,0.0,0.0081,-0.0016433632,-0.0041637598,-0.0016834436,0.0,0.0,0.0,0.0
-0.0043829572,0.0011567395,0.0,0.0081,0.0021291815,5.11309e-05,-0.0077470674,0.0,0.0,0.0,0.0
-0.0030302,-0.0009955809,0.0,0.0081,-0.0035301377,-0.000597785,0.0047747373,0.0,0.0,0.0,0.0
0.0003933907,0.0032522983,0.0,0.0081,0.0005613171,0.0056197283,0.0063929714,0.0,0.0,0.0,0.0
0.0027578,-0.0030579,0.0,0.0081,0.0002959342,9.9222e-06,-0.0102057626,0.0,0.0,0.0,0.0
0.0022644,-0.0028894,0.0,0.0081,0.0017789112,-0.0020023214,-0.0012152149,0.0,0.0,0.0,0.0
-0.0013188192,0.0022867556,0.0,0.0081,-0.0027281024,0.0040609374,0.0033384613,0.0,0.0,0.0,0.0
0.0040386,-0.0008198464,0.0,0.0081,-0.0022843403,0.0002813132,-0.0138187775,0.0,0.0,0.0,0.0
-0.0045013666,-0.000714535,0.0,0.0081,0.0006960889,0.0003177426,-0.0035320775,0.0,0.0,0.0,0.0
0.0008594911,-0.0040273,0.0,0.0081,-0.0004256014,0.0026131788,-0.0129975621,0.0,0.0,0.0,0.0
0.0005167296,-0.0036352,0.0,0.0081,-8.33118e-05,-0.004367009,0.0016758383,0.0,0.0,0.0,0.0
-0.004050701,0.0020721887,0.0,0.0081,0.0011292199,-0.0008706421,-0.0067369402,0.0,0.0,0.0,0.0
-0.004243,0.0016231,0.0,0.0081,0.0023120576,-0.0009030539,-0.0043910968,0.0,0.0,0.0,0.0
0.0034868444,0.0010295179,0.0,0.0081,0.0038008227,0.00182296,0.0036340643,0.0,0.0,0.0,0.0
0.0017546,0.0031643,0.0,0.0081,0.0024455592,0.0034003419,0.0007134824,0.0,0.0,0.0,0.0
0.0039174,-0.0012687,0.0,0.0081,-0.0009378793,0.0009535471,-0.0121341796,0.0,0.0,0.0,0.0
0.003407,-0.0013697,0.0,0.0081,0.0046853407,-0.0029681596,0.0028126902,0.0,0.0,0.0,0.0
0.0027348537,-1.80531e-05,0.0,0.0081,0.003926588,0.0001855441,0.0042602941,0.0,0.0,0.0,0.0
0.0005959146,0.0013641,0.0,0.0081,0.000325992,0.0019702062,0.0040897574,0.0,0.0,0.0,0.0
-0.002825,0.0035373,0.0,0.0081,6.64808e-05,-0.0015486031,-0.0058281162,0.0,0.0,0.0,0.0
0.0020855,0.0040315,0.0,0.0081,-0.0003534463,-0.0017936497,-0.0062713182,0.0,0.0,0.0,0.0
-0.0012698,-0.0039181,0.0,0.0081,-0.000317093,-0.0004809773,-0.0105410987,0.0,0.0,0.0,0.0
-0.0045003747,0.000685793,0.0,0.0081,0.0016153895,5.10323e-05,-0.0071011794,0.0,0.0,0.0,0.0
-0.0038836,-0.0012922,0.0,0.0081,-0.0015059442,0.0001541457,-0.0045889393,0.0,0.0,0.0,0.0
-0.0033756,-0.0013968,0.0,0.0081,-0.0034074421,-0.0011452178,0.0015258054,0.0,0.0,0.0,0.0
-0.0042505,-0.0016422,0.0,0.0081,0.0009622693,0.0001950605,-0.0049688544,0.0,0.0,0.0,0.0
-0.0031374798,0.0004591991,0.0,0.0081,-0.0048417889,0.0011082137,0.0032072711,0.0,0.0,0.0,0.0
-0.0043955,-0.0011894,0.0,0.0081,0.0007526494,0.0006763349,-0.0041987081,0.0,0.0,0.0,0.0
0.0007445913,-0.00025827,0.0,0.0081,0.0009034796,-0.0004949106,0.0035242489,0.0,0.0,0.0,0.0
-0.0008214647,-0.0040399,0.0,0.0081,0.0001314244,0.0010646728,-0.0145848799,0.0,0.0,0.0,0.0
-0.0032068246,0.0032167743,0.0,0.0081,0.0005930939,-0.001574885,-0.0050411887,0.0,0.0,0.0,0.0
-0.0027159583,0.0030307478,0.0,0.0081,0.0003955961,-0.0016210779,-0.0105573232,0.0,0.0,0.0,0.0
0.0021425,0.0012884,0.0,0.0081,0.0030632423,0.0018257438,0.0034576488,0.0,0.0,0.0,0.0
-0.0026664914,0.0025108893,0.0,0.0081,-0.0029881621,0.0024963244,-0.0020061783,0.0,0.0,0.0,0.0
0.0013083,-0.003909,0.0,0.0081,0.0005130403,-0.0025082567,-0.0056438455,0.0,0.0,0.0,0.0
-0.0011924,0.0043836,0.0,0.0081,0.0006256664,-0.0010908123,-0.0042153334,0.0,0.0,0.0,0.0
0.0030875,-0.0027312,0.0,0.0081,0.0003905578,-0.0004980501,-0.0061283109,0.0,0.0,0.0,0.0
0.0045098,-0.0007003768,0.0,0.0081,-0.0015416128,-4.13795e-05,-0.0065916322,0.0,0.0,0.0,0.0
0.0002348563,0.0017837412,0.0,0.0081,-0.0005396639,0.0020184605,0.0044089684,0.0,0.0,0.0,0.0
0.0035876716,0.0005559061,0.0,0.0081,0.0035710236,0.0008903651,0.005612587,0.0,0.0,0.0,0.0
-0.0022378311,0.0022517095,0.0,0.0081,-0.0043723342,0.0036579479,0.0014140209,0.0,0.0,0.0,0.0
-0.0002203524,0.0045440373,0.0,0.0081,0.0008986766,-0.0016359632,-0.0066801612,0.0,0.0,0.0,0.0
0.0001888843,-0.0005559765,0.0,0.0081,0.0004308862,-0.0006390475,0.0041379009,0.0,0.0,0.0,0.0
-0.0030685,-0.0027725,0.0,0.0081,0.0006474378,-6.18291e-05,-0.0110638339,0.0,0.0,0.0,0.0
-0.0007017569,-0.0045112,0.0,0.0081,0.0009659281,0.0014541314,-0.006938664,0.0,0.0,0.0,0.0
0.0016478,-0.0042576,0.0,0.0081,-0.0008336507,0.0009851783,-0.0053518441,0.0,0.0,0.0,0.0
0.0035558,-0.0028633,0.0,0.0081,-0.0007267525,0.0004873976,-0.0043313726,0.0,0.0,0.0,0.0
-0.0029669,0.0009569172,0.0,0.0081,-0.00380237,0.0021227285,0.0031366929,0.0,0.0,0.0,0.0
0.0028759,-0.0035414,0.0,0.0081,-0.0004796197,0.0009180286,-0.005189813,0.0,0.0,0.0,0.0
0.0007199099,-0.0045049,0.0,0.0081,-0.0002686924,0.0013193884,-0.0052199091,0.0,0.0,0.0,0.0
0.0042613,-0.0016288,0.0,0.0081,-0.0011470135,0.0006215364,-0.0060696456,0.0,0.0,0.0,0.0
-0.0016292,-0.004261,0.0,0.0081,0.0010790593,0.0024643449,-0.0079689913,0.0,0.0,0.0,0.0
-0.0022453,0.0028012,0.0,0.0081,-0.0026990867,0.0022163845,-0.0013080238,0.0,0.0,0.0,0.0
0.0039909,0.0008883789,0.0,0.0081,0.0011897712,9.748e-07,-0.0050955838,0.0,0.0,0.0,0.0
0.0044921,0.0007294481,0.0,0.0081,-0.0013959364,-0.0010002553,-0.0059364361,0.0,0.0,0.0,0.0
-0.0007105219,0.0044919,0.0,0.0081,0.0008853575,-0.0011320377,-0.0051231546,0.0,0.0,0.0,0.0
0.001152,0.0014719,0.0,0.0081,0.0020981904,0.0020449572,0.0042408286,0.0,0.0,0.0,0.0
0.0016974,0.0016158,0.0,0.0081,0.0028454954,0.002381927,0.0039727176,0.0,0.0,0.0,0.0
0.0007710339,0.0019036,0.0,0.0081,0.0003595179,0.0021727142,0.0058689076,0.0,0.0,0.0,0.0
0.0032522,0.0032102,0.0,0.0081,-0.001654262,-0.0004386306,-0.0060867844,0.0,0.0,0.0,0.0
0.004408,-0.0011713,0.0,0.0081,-0.003510248,0.0006992757,-0.009230083,0.0,0.0,0.0,0.0
0.0011893,-0.0044036,0.0,0.0081,-0.0003883926,0.0010630485,-0.004043476,0.0,0.0,0.0,0.0
0.0032317,-0.0032189,0.0,0.0081,-0.0007113908,0.0009737516,-0.0040955143,0.0,0.0,0.0,0.0
-0.0011719,-0.0044083,0.0,0.0081,0.0011830691,0.0020022269,-0.0098317234,0.0,0.0,0.0,0.0
-0.0032203,-0.0032364,0.0,0.0081,0.001228741,0.0008127933,-0.0061461245,0.0,0.0,0.0,0.0
-0.0035461,-0.0028806,0.0,0.0081,0.0005694523,0.0002719006,-0.0064507559,0.0,0.0,0.0,0.0
0.0011592619,-0.0010771727,0.0,0.0081,0.0011909994,-0.001013141,0.0034220945,0.0,0.0,0.0,0.0
-0.0010658865,0.0003010613,0.0,0.0081,-0.0018677058,0.0010530176,0.0048499268,0.0,0.0,0.0,0.0
0.0009279748,0.0030513793,0.0,0.0081,0.0007979014,0.0053323942,0.0026794544,0.0,0.0,0.0,0.0
0.0018577367,-0.0014256123,0.0,0.0082,0.0026230784,-0.0030664019,0.0062275535,0.0,0.0,0.0,0.0
0.0016587043,-0.0017606627,0.0,0.0082,0.00224339,-0.0049553379,0.0071956285,0.0,0.0,0.0,0.0
0.0013805523,-0.0014414802,0.0,0.0082,0.0019835403,-0.0021979487,0.0042537708,0.0,0.0,0.0,0.0
0.0015964496,-0.001022454,0.0,0.0082,0.0024097834,-0.0010770907,0.0036965057,0.0,0.0,0.0,0.0
0.0007192576,-0.0008735085,0.0,0.0082,0.0007221614,-0.000987999,0.0044163429,0.0,0.0,0.0,0.0
0.0012853491,-0.0019004968,0.0,0.0082,0.001048805,-0.0033814767,0.0055005643,0.0,0.0,0.0,0.0
0.0008765502,-0.0021199127,0.0,0.0082,0.0013982192,-0.0039776558,0.0056512772,0.0,0.0,0.0,0.0
0.000836324,-0.0014997866,0.0,0.0082,0.0005584422,-0.0019752754,0.0045784769,0.0,0.0,0.0,0.0
-0.0010140384,0.0007513908,0.0,0.0082,-0.0017520517,0.0015383135,0.0043481924,0.0,0.0,0.0,0.0
-0.0013095743,-7.61484e-05,0.0,0.0082,-0.0025463594,0.0004702215,0.0048532334,0.0,0.0,0.0,0.0
-0.0008366543,-6.026e-07,0.0,0.0082,-0.0006846135,0.0008280576,0.0049291958,0.0,0.0,0.0,0.0
0.0041067,-0.0003691872,0.0,0.0082,-0.0008839092,-8.1495e-05,-0.0109821209,0.0,0.0,0.0,0.0
0.0041925,2.54155e-05,0.0,0.0082,-0.0001657184,0.00038001,-0.0060694889,0.0,0.0,0.0,0.0
0.0037104782,3.83322e-05,0.0,0.0082,0.0013090881,-8.89208e-05,-0.0010175429,0.0,0.0,0.0,0.0
0.000908435,-0.0026938191,0.0,0.0082,0.0008400417,-0.0050372214,0.0047660243,0.0,0.0,0.0,0.0
0.0005435823,-0.0023521,0.0,0.0082,0.0009157505,-0.0032193563,0.0050989782,0.0,0.0,0.0,0.0
0.0021058884,-0.001042482,0.0,0.0082,0.0036216029,-0.0016716531,0.0049581648,0.0,0.0,0.0,0.0
0.0033120494,0.0014853353,0.0,0.0082,0.0031885884,0.002324729,0.0012429218,0.0,0.0,0.0,0.0
0.0031170571,0.0019241738,0.0,0.0082,0.0031755142,0.0035264167,7.89737e-05,0.0,0.0,0.0,0.0
0.0027071186,0.0015297378,0.0,0.0082,0.0033730066,0.0033336943,0.0020534852,0.0,0.0,0.0,0.0
0.0021444,-0.0018741,0.0,0.0082,0.0025836085,-0.0028491053,0.0055453271,0.0,0.0,0.0,0.0
-3.56898e-05,0.000700182,0.0,0.0082,-0.0001687475,0.0011060132,0.0041354278,0.0,0.0,0.0,0.0
0.0004545108,0.000768206,0.0,0.0082,0.0003252968,0.0008605732,0.0032466698,0.0,0.0,0.0,0.0
0.0001982887,0.0001460274,0.0,0.0082,0.0004658619,0.0002608356,0.0036044672,0.0,0.0,0.0,0.0
0.0030244,0.001164,0.0,0.0082,0.0035493271,0.0020355147,0.004303495,0.0,0.0,0.0,0.0
0.0003937948,-0.0018813118,0.0,0.0082,0.0006014067,-0.0023510663,0.004658631,0.0,0.0,0.0,0.0
0.0020529553,0.0007175449,0.0,0.0082,0.0027624607,0.0002071632,0.0040097851,0.0,0.0,0.0,0.0
0.0014123468,0.0005846951,0.0,0.0082,0.001553473,0.0006579056,0.0037750972,0.0,0.0,0.0,0.0
0.0017571634,0.0002822498,0.0,0.0082,0.0019835726,-0.0001049834,0.0034466426,0.0,0.0,0.0,0.0
-0.0004005955,0.0026432733,0.0,0.0082,-0.0026894549,0.0032632953,0.005049897,0.0,0.0,0.0,0.0
-0.0007580334,0.0020495,0.0,0.0082,-0.0023401934,0.0031500131,0.00415146,0.0,0.0,0.0,0.0
-0.0001189705,0.0022117889,0.0,0.0082,-0.0016247118,0.0022200444,0.0042399783,0.0,0.0,0.0,0.0
0.0013041052,0.0033520394,0.0,0.0082,0.0011015531,0.0041354694,-0.0017894079,0.0,0.0,0.0,0.0
0.0008552358,0.0035438351,0.0,0.0082,0.0006964016,0.0048797606,-0.0006750913,0.0,0.0,0.0,0.0
0.0005934345,0.0027824895,0.0,0.0082,0.0008517485,0.0049264486,0.0112700971,0.0,0.0,0.0,0.0
0.0017324,-0.0037477,0.0,0.0082,0.0001801111,0.000440783,-0.0102984701,0.0,0.0,0.0,0.0
